datetime,discharge
2001-04-15 00:00:00,4.43
2001-04-16 00:00:00,4.35
2001-04-17 00:00:00,4.52
2001-04-18 00:00:00,4.6
2001-04-19 00:00:00,4.69
2001-04-20 00:00:00,4.78
2001-04-21 00:00:00,4.87
2001-04-22 00:00:00,4.96
2001-04-23 00:00:00,4.52
2001-04-24 00:00:00,4.6
2001-04-25 00:00:00,4.69
2001-04-26 00:00:00,4.78
2001-04-27 00:00:00,4.87
2001-04-28 00:00:00,4.96
2001-04-29 00:00:00,5.05
2001-04-30 00:00:00,4.52
2001-05-01 00:00:00,4.6
2001-05-02 00:00:00,4.96
2001-05-03 00:00:00,5.23
2001-05-04 00:00:00,5.33
2001-05-05 00:00:00,5.42
2001-05-06 00:00:00,5.23
2001-05-07 00:00:00,5.33
2001-05-08 00:00:00,5.42
2001-05-09 00:00:00,5.61
2001-05-10 00:00:00,5.71
2001-05-11 00:00:00,5.42
2001-05-12 00:00:00,5.33
2001-05-13 00:00:00,5.14
2001-05-14 00:00:00,4.26
2001-05-15 00:00:00,2.96
2001-05-16 00:00:00,2.12
2001-05-17 00:00:00,1.57
2001-05-18 00:00:00,2.36
2001-05-19 00:00:00,2.68
2001-05-20 00:00:00,3.54
2001-05-21 00:00:00,3.93
2001-05-22 00:00:00,4.1
2001-05-23 00:00:00,4.18
2001-05-24 00:00:00,4.26
2001-05-25 00:00:00,4.35
2001-05-26 00:00:00,4.43
2001-05-27 00:00:00,4.26
2001-05-28 00:00:00,4.18
2001-05-29 00:00:00,4.26
2001-05-30 00:00:00,4.35
2001-05-31 00:00:00,4.43
2001-06-01 00:00:00,4.69
2001-06-02 00:00:00,4.6
2001-06-03 00:00:00,4.52
2001-06-04 00:00:00,4.43
2001-06-05 00:00:00,4.52
2001-06-06 00:00:00,4.26
2001-06-07 00:00:00,4.18
2001-06-08 00:00:00,3.85
2001-06-09 00:00:00,3.93
2001-06-10 00:00:00,4.1
2001-06-11 00:00:00,4.18
2001-06-12 00:00:00,4.01
2001-06-13 00:00:00,3.93
2001-06-14 00:00:00,3.77
2001-06-15 00:00:00,3.54
2001-06-16 00:00:00,3.62
2001-06-17 00:00:00,3.77
2001-06-18 00:00:00,3.93
2001-06-19 00:00:00,4.1
2001-06-20 00:00:00,4.26
2001-06-21 00:00:00,4.35
2001-06-22 00:00:00,4.43
2001-06-23 00:00:00,4.52
2001-06-24 00:00:00,4.6
2001-06-25 00:00:00,4.35
2001-06-26 00:00:00,4.26
2001-06-27 00:00:00,4.1
2001-06-28 00:00:00,4.01
2001-06-29 00:00:00,4.1
2001-06-30 00:00:00,4.18
2001-07-01 00:00:00,4.18
2001-07-02 00:00:00,4.26
2001-07-03 00:00:00,4.35
2001-07-04 00:00:00,4.43
2001-07-05 00:00:00,4.52
2001-07-06 00:00:00,4.6
2001-07-07 00:00:00,4.69
2001-07-08 00:00:00,4.69
2001-07-09 00:00:00,4.18
2001-07-10 00:00:00,3.54
2001-07-11 00:00:00,3.7
2001-07-12 00:00:00,3.85
2001-07-13 00:00:00,4.01
2001-07-14 00:00:00,4.1
2001-07-15 00:00:00,4.18
2001-07-16 00:00:00,4.26
2001-07-17 00:00:00,4.35
2001-07-18 00:00:00,4.43
2001-07-19 00:00:00,4.52
2001-07-20 00:00:00,4.6
2001-07-21 00:00:00,4.35
2001-07-23 00:00:00,1.33
2001-07-24 00:00:00,1.73
2001-07-25 00:00:00,2.62
2001-07-26 00:00:00,2.96
2001-07-27 00:00:00,3.54
2001-07-28 00:00:00,3.7
2001-07-29 00:00:00,3.85
2001-07-30 00:00:00,4.01
2001-07-31 00:00:00,4.1
2001-08-01 00:00:00,4.18
2001-08-02 00:00:00,3.54
2001-08-03 00:00:00,3.1
2001-08-04 00:00:00,2.89
2001-08-05 00:00:00,1.78
2001-08-06 00:00:00,1.28
2001-08-12 00:00:00,2.58
2001-08-13 00:00:00,8.92
2001-08-14 00:00:00,18.89
2001-08-15 00:00:00,18.54
2001-08-16 00:00:00,10.05
2001-08-17 00:00:00,4.3
2001-08-18 00:00:00,4.82
2001-08-19 00:00:00,5.28
2001-08-20 00:00:00,6.25
2001-08-21 00:00:00,3.28
2001-08-22 00:00:00,1.54
2001-08-23 00:00:00,1.75
2001-08-24 00:00:00,1.86
2001-08-25 00:00:00,3.13
2001-08-26 00:00:00,4.47
2001-08-27 00:00:00,12.64
2001-08-28 00:00:00,16.01
2001-08-29 00:00:00,12.64
2001-08-30 00:00:00,8.33
2001-08-31 00:00:00,8.56
2001-09-01 00:00:00,9.54
2001-09-02 00:00:00,9.54
2001-09-03 00:00:00,11.93
2001-09-04 00:00:00,12.5
2001-09-05 00:00:00,13.67
2001-09-06 00:00:00,14.58
2001-09-07 00:00:00,15.53
2001-09-08 00:00:00,16.34
2001-09-09 00:00:00,16.83
2001-09-10 00:00:00,17.68
2001-09-11 00:00:00,18.54
2001-09-12 00:00:00,19.24
2001-09-13 00:00:00,19.6
2001-09-14 00:00:00,19.96
2001-09-15 00:00:00,21.25
2001-09-16 00:00:00,22.58
2001-09-17 00:00:00,23.16
2001-09-18 00:00:00,23.95
2001-09-19 00:00:00,25.16
2001-09-20 00:00:00,25.77
2001-09-21 00:00:00,25.57
2001-09-22 00:00:00,26.6
2001-09-23 00:00:00,27.66
2001-09-24 00:00:00,28.52
2001-09-25 00:00:00,30.06
2001-09-26 00:00:00,36.36
2001-09-27 00:00:00,40.13
2001-09-28 00:00:00,35.63
2001-09-29 00:00:00,35.63
2001-09-30 00:00:00,36.61
2001-10-01 00:00:00,37.35
2001-10-02 00:00:00,37.85
2001-10-03 00:00:00,38.35
2001-10-04 00:00:00,39.36
2001-10-05 00:00:00,46.53
2001-10-06 00:00:00,71.65
2001-10-07 00:00:00,87.56
2001-10-08 00:00:00,80.86
2001-10-09 00:00:00,70.96
2001-10-10 00:00:00,67.92
2001-10-11 00:00:00,49.05
2001-10-12 00:00:00,24.55
2001-10-13 00:00:00,34.91
2001-10-14 00:00:00,35.39
2001-10-15 00:00:00,35.87
2001-10-16 00:00:00,36.36
2001-10-17 00:00:00,32.79
2001-10-18 00:00:00,30.73
2001-10-19 00:00:00,25.98
2001-10-20 00:00:00,25.16
2001-10-21 00:00:00,23.95
2001-10-22 00:00:00,22.58
2001-10-23 00:00:00,22.2
2001-10-24 00:00:00,20.33
2001-10-25 00:00:00,19.96
2001-10-26 00:00:00,20.15
2001-10-27 00:00:00,20.51
2001-10-28 00:00:00,21.07
2001-10-29 00:00:00,21.82
2001-10-30 00:00:00,21.07
2001-10-31 00:00:00,20.51
2001-11-01 00:00:00,19.6
2001-11-02 00:00:00,19.07
2001-11-03 00:00:00,18.19
2001-11-04 00:00:00,17.51
2001-11-05 00:00:00,16.67
2001-11-06 00:00:00,15.85
2001-11-07 00:00:00,15.05
2001-11-08 00:00:00,14.74
2001-11-09 00:00:00,13.37
2001-11-10 00:00:00,12.64
2001-11-11 00:00:00,11.51
2001-11-12 00:00:00,11.24
2001-11-13 00:00:00,10.57
2001-11-14 00:00:00,10.31
2001-11-15 00:00:00,9.04
2001-11-16 00:00:00,8.56
2001-11-17 00:00:00,8.09
2001-11-18 00:00:00,7.87
2001-11-19 00:00:00,7.64
2001-11-20 00:00:00,7.2
2001-11-21 00:00:00,6.77
2001-11-22 00:00:00,6.15
2001-11-23 00:00:00,5.56
2001-11-24 00:00:00,5.09
2001-11-25 00:00:00,4.65
2001-11-26 00:00:00,4.14
2001-11-27 00:00:00,3.58
2001-11-28 00:00:00,3.06
2001-11-29 00:00:00,2.78
2001-11-30 00:00:00,2.65
2001-12-01 00:00:00,2.46
2001-12-02 00:00:00,2.21
2001-12-03 00:00:00,1.97
2001-12-04 00:00:00,1.86
2001-12-05 00:00:00,1.65
2001-12-06 00:00:00,1.54
2001-12-07 00:00:00,1.44
2001-12-08 00:00:00,1.4
2001-12-09 00:00:00,1.35
2001-12-10 00:00:00,1.26
2001-12-11 00:00:00,1.21
2001-12-12 00:00:00,1.17
2001-12-13 00:00:00,1.12
2001-12-14 00:00:00,1.08
2001-12-15 00:00:00,1.04
2001-12-16 00:00:00,1.0
2001-12-17 00:00:00,1.0
2001-12-18 00:00:00,1.0
2002-02-17 00:00:00,1.37
2002-02-18 00:00:00,1.83
2002-02-19 00:00:00,2.18
2002-02-20 00:00:00,2.55
2002-02-21 00:00:00,2.96
2002-02-22 00:00:00,3.47
2002-02-23 00:00:00,3.77
2002-02-24 00:00:00,3.93
2002-02-25 00:00:00,4.18
2002-02-26 00:00:00,4.26
2002-02-27 00:00:00,4.35
2002-02-28 00:00:00,4.43
2002-03-01 00:00:00,4.43
2002-03-02 00:00:00,4.43
2002-03-03 00:00:00,4.52
2002-03-04 00:00:00,4.6
2002-03-05 00:00:00,4.69
2002-03-06 00:00:00,4.69
2002-03-07 00:00:00,4.78
2002-03-08 00:00:00,4.78
2002-03-09 00:00:00,4.87
2002-03-10 00:00:00,4.87
2002-03-11 00:00:00,4.96
2002-03-12 00:00:00,4.96
2002-03-13 00:00:00,5.05
2002-03-14 00:00:00,5.05
2002-03-15 00:00:00,5.14
2002-03-16 00:00:00,5.14
2002-03-17 00:00:00,5.23
2002-03-18 00:00:00,5.33
2002-03-19 00:00:00,5.33
2002-03-20 00:00:00,5.42
2002-03-21 00:00:00,5.42
2002-03-22 00:00:00,5.52
2002-03-23 00:00:00,5.52
2002-03-24 00:00:00,5.14
2002-03-25 00:00:00,4.78
2002-03-26 00:00:00,4.35
2002-03-27 00:00:00,4.35
2002-03-28 00:00:00,4.35
2002-03-29 00:00:00,4.43
2002-03-30 00:00:00,4.6
2002-03-31 00:00:00,4.69
2002-04-01 00:00:00,4.78
2002-04-02 00:00:00,4.78
2002-04-03 00:00:00,4.6
2002-04-04 00:00:00,4.69
2002-04-05 00:00:00,4.69
2002-04-06 00:00:00,4.78
2002-04-07 00:00:00,4.78
2002-04-08 00:00:00,4.87
2002-04-09 00:00:00,4.96
2002-04-10 00:00:00,4.96
2002-04-11 00:00:00,5.05
2002-04-12 00:00:00,5.05
2002-04-13 00:00:00,5.14
2002-04-14 00:00:00,5.23
2002-04-15 00:00:00,5.33
2002-04-16 00:00:00,5.42
2002-04-17 00:00:00,5.52
2002-04-18 00:00:00,5.52
2002-04-19 00:00:00,5.61
2002-04-20 00:00:00,5.71
2002-04-21 00:00:00,5.81
2002-04-22 00:00:00,5.9
2002-04-23 00:00:00,5.9
2002-04-24 00:00:00,5.61
2002-04-25 00:00:00,5.23
2002-04-26 00:00:00,4.87
2002-04-27 00:00:00,4.96
2002-04-28 00:00:00,4.69
2002-04-29 00:00:00,4.35
2002-04-30 00:00:00,4.43
2002-05-01 00:00:00,4.43
2002-05-02 00:00:00,4.52
2002-05-03 00:00:00,4.6
2002-05-04 00:00:00,4.35
2002-05-05 00:00:00,4.35
2002-05-06 00:00:00,4.52
2002-05-07 00:00:00,4.6
2002-05-08 00:00:00,4.69
2002-05-09 00:00:00,4.69
2002-05-10 00:00:00,4.78
2002-05-11 00:00:00,4.69
2002-05-12 00:00:00,4.6
2002-05-13 00:00:00,4.52
2002-05-14 00:00:00,4.35
2002-05-15 00:00:00,4.43
2002-05-16 00:00:00,4.6
2002-05-17 00:00:00,4.69
2002-05-18 00:00:00,4.78
2002-05-19 00:00:00,4.87
2002-05-20 00:00:00,4.69
2002-05-21 00:00:00,4.6
2002-05-22 00:00:00,4.69
2002-05-23 00:00:00,4.78
2002-05-24 00:00:00,3.54
2002-05-25 00:00:00,4.26
2002-05-26 00:00:00,3.1
2002-05-27 00:00:00,3.47
2002-05-28 00:00:00,3.93
2002-05-29 00:00:00,4.01
2002-05-30 00:00:00,3.93
2002-05-31 00:00:00,3.93
2002-06-01 00:00:00,3.85
2002-06-02 00:00:00,3.93
2002-06-03 00:00:00,4.01
2002-06-04 00:00:00,4.1
2002-06-05 00:00:00,4.18
2002-06-06 00:00:00,4.26
2002-06-07 00:00:00,4.26
2002-06-08 00:00:00,4.35
2002-06-09 00:00:00,4.43
2002-06-10 00:00:00,4.52
2002-06-11 00:00:00,4.52
2002-06-12 00:00:00,4.6
2002-06-13 00:00:00,4.26
2002-06-14 00:00:00,3.7
2002-06-15 00:00:00,3.77
2002-06-16 00:00:00,3.85
2002-06-17 00:00:00,3.93
2002-06-18 00:00:00,3.93
2002-06-19 00:00:00,4.01
2002-06-20 00:00:00,4.1
2002-06-21 00:00:00,4.1
2002-06-22 00:00:00,4.18
2002-06-23 00:00:00,3.93
2002-06-24 00:00:00,3.85
2002-06-25 00:00:00,3.77
2002-06-26 00:00:00,3.77
2002-06-27 00:00:00,3.85
2002-06-28 00:00:00,3.77
2002-06-29 00:00:00,3.77
2002-06-30 00:00:00,3.85
2002-07-01 00:00:00,3.93
2002-07-02 00:00:00,4.01
2002-07-03 00:00:00,4.1
2002-07-04 00:00:00,3.77
2002-07-05 00:00:00,3.7
2002-07-06 00:00:00,3.62
2002-07-07 00:00:00,3.62
2002-07-08 00:00:00,3.54
2002-07-09 00:00:00,3.62
2002-07-10 00:00:00,3.7
2002-07-11 00:00:00,3.85
2002-07-12 00:00:00,3.93
2002-07-13 00:00:00,4.01
2002-07-14 00:00:00,4.1
2002-07-15 00:00:00,4.18
2002-07-16 00:00:00,4.18
2002-07-17 00:00:00,4.1
2002-07-18 00:00:00,4.1
2002-07-19 00:00:00,4.18
2002-07-20 00:00:00,4.26
2002-07-21 00:00:00,4.35
2002-07-22 00:00:00,4.43
2002-07-23 00:00:00,4.52
2002-07-24 00:00:00,4.52
2002-07-25 00:00:00,3.39
2002-07-26 00:00:00,3.54
2002-07-27 00:00:00,3.62
2002-07-28 00:00:00,3.7
2002-07-29 00:00:00,2.43
2002-07-30 00:00:00,1.15
2002-07-31 00:00:00,2.18
2002-08-01 00:00:00,3.32
2002-08-12 00:00:00,1.28
2002-08-13 00:00:00,1.23
2002-08-23 00:00:00,23.16
2002-08-24 00:00:00,31.41
2002-08-25 00:00:00,8.21
2002-08-26 00:00:00,5.47
2002-08-27 00:00:00,4.65
2002-08-28 00:00:00,4.47
2002-08-29 00:00:00,4.3
2002-08-30 00:00:00,4.14
2002-08-31 00:00:00,4.05
2002-09-01 00:00:00,10.18
2002-09-02 00:00:00,30.5
2002-09-03 00:00:00,130.56
2002-09-04 00:00:00,151.26
2002-09-05 00:00:00,123.7
2002-09-06 00:00:00,75.48
2002-09-07 00:00:00,62.68
2002-09-08 00:00:00,51.35
2002-09-09 00:00:00,50.49
2002-09-10 00:00:00,128.26
2002-09-11 00:00:00,193.81
2002-09-12 00:00:00,192.69
2002-09-13 00:00:00,192.12
2002-09-14 00:00:00,183.78
2002-09-15 00:00:00,174.01
2002-09-16 00:00:00,162.44
2002-09-17 00:00:00,99.32
2002-09-18 00:00:00,70.62
2002-09-19 00:00:00,43.27
2002-09-20 00:00:00,88.32
2002-09-21 00:00:00,184.88
2002-09-22 00:00:00,134.3
2002-09-23 00:00:00,121.9
2002-09-24 00:00:00,87.18
2002-09-25 00:00:00,81.95
2002-09-26 00:00:00,58.88
2002-09-27 00:00:00,42.47
2002-09-28 00:00:00,39.1
2002-09-29 00:00:00,38.35
2002-09-30 00:00:00,37.6
2002-10-01 00:00:00,37.1
2002-10-02 00:00:00,38.35
2002-10-03 00:00:00,36.36
2002-10-04 00:00:00,32.55
2002-10-05 00:00:00,26.39
2002-10-06 00:00:00,21.07
2002-10-07 00:00:00,18.19
2002-10-08 00:00:00,37.35
2002-10-09 00:00:00,69.94
2002-10-10 00:00:00,70.62
2002-10-11 00:00:00,52.82
2002-10-12 00:00:00,46.53
2002-10-13 00:00:00,34.43
2002-10-14 00:00:00,26.81
2002-10-15 00:00:00,25.57
2002-10-16 00:00:00,24.96
2002-10-17 00:00:00,24.15
2002-10-18 00:00:00,23.36
2002-10-19 00:00:00,22.58
2002-10-20 00:00:00,21.63
2002-10-21 00:00:00,21.07
2002-10-22 00:00:00,20.15
2002-10-23 00:00:00,19.6
2002-10-24 00:00:00,18.54
2002-10-25 00:00:00,18.02
2002-10-26 00:00:00,17.68
2002-10-27 00:00:00,17.34
2002-10-28 00:00:00,17.51
2002-10-29 00:00:00,18.19
2002-10-30 00:00:00,17.51
2002-10-31 00:00:00,16.01
2002-11-01 00:00:00,14.74
2002-11-02 00:00:00,12.93
2002-11-03 00:00:00,11.65
2002-11-04 00:00:00,11.1
2002-11-05 00:00:00,10.44
2002-11-06 00:00:00,10.18
2002-11-07 00:00:00,9.17
2002-11-08 00:00:00,8.56
2002-11-09 00:00:00,7.87
2002-11-10 00:00:00,7.2
2002-11-11 00:00:00,6.87
2002-11-12 00:00:00,6.35
2002-11-13 00:00:00,5.85
2002-11-14 00:00:00,5.47
2002-11-15 00:00:00,4.91
2002-11-16 00:00:00,4.3
2002-11-17 00:00:00,3.81
2002-11-18 00:00:00,3.58
2002-11-19 00:00:00,3.43
2002-11-20 00:00:00,3.13
2002-11-21 00:00:00,3.35
2002-11-22 00:00:00,3.06
2002-11-23 00:00:00,2.99
2002-11-24 00:00:00,2.46
2002-11-25 00:00:00,2.27
2002-11-26 00:00:00,2.27
2002-11-27 00:00:00,2.21
2002-11-28 00:00:00,2.21
2002-11-29 00:00:00,2.15
2002-11-30 00:00:00,2.15
2002-12-01 00:00:00,2.09
2002-12-02 00:00:00,2.09
2002-12-03 00:00:00,2.03
2002-12-04 00:00:00,2.03
2002-12-05 00:00:00,2.03
2002-12-06 00:00:00,1.97
2002-12-07 00:00:00,1.97
2002-12-08 00:00:00,1.92
2002-12-09 00:00:00,1.86
2002-12-10 00:00:00,1.7
2002-12-11 00:00:00,1.59
2002-12-12 00:00:00,1.54
2002-12-13 00:00:00,1.49
2002-12-14 00:00:00,1.4
2002-12-15 00:00:00,1.4
2002-12-16 00:00:00,1.35
2002-12-17 00:00:00,1.3
2002-12-18 00:00:00,1.3
2002-12-19 00:00:00,1.26
2002-12-20 00:00:00,1.21
2002-12-21 00:00:00,1.17
2002-12-22 00:00:00,1.17
2002-12-23 00:00:00,1.12
2002-12-24 00:00:00,1.12
2002-12-25 00:00:00,1.08
2002-12-26 00:00:00,1.04
2002-12-27 00:00:00,1.04
2002-12-28 00:00:00,1.0
